sabreid_hotels;sabreid_suites;url1_suites;url2_suites;url3_suites;url4_suites;url5_suites;url6_suites;
4063;C1QRA5;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-classic-room-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-plaza-athenee-classic-room-bathroom-landscape-1600x900.jpg;;;;;;;;;
1193;C1DRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-courtyard-view-portrait-872x1164.jpg;;;;;;;;
1193;C1DP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-courtyard-view-portrait-872x1164.jpg;;;;;;;;
1193;B1DRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-courtyard-view-portrait-872x1164.jpg;;;;;;;;
1193;A1KRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;;
1193;B1DP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;;
1193;A1KP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;;
1193;B1DPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;;
1193;A1KPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-room-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;;
1193;P1KRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-executive-room-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-executive-room-bathroom-landscape-1600x900.jpg;;;;;;;;;
1193;P1KP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-executive-room-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-executive-room-bathroom-landscape-1600x900.jpg;;;;;;;;;
1193;T1DRA8;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;P1KPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-executive-room-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-executive-room-bathroom-landscape-1600x900.jpg;;;;;;;;;
1193;T1DP50;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;T1DPK4;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-superior-junior-suite-bedroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;T1KRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;T1KP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;T1KPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-classic-room-bathroom_landscape-1600x900.jpg;;;;;;;;
1193;T1QRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-Executive-Junior-Suite-bathroom-landscape-1600x900.jpg;;;;;;;;
1193;T1QP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-Executive-Junior-Suite-bathroom-landscape-1600x900.jpg;;;;;;;;
1193;T1QPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-exec-js-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-Executive-Junior-Suite-bathroom-landscape-1600x900.jpg;;;;;;;;
1193;S1URA8;https://www.dorchestercollection.com/wp-content/uploads/LMP-Superior-Suite-Livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-room-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;;;;;;;;
1193;S1UP50;https://www.dorchestercollection.com/wp-content/uploads/LMP-Superior-Suite-Livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-room-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;;;;;;;;
1193;S1UPK4;https://www.dorchestercollection.com/wp-content/uploads/LMP-Superior-Suite-Livingroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-room-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;;;;;;;;
1193;S1QRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-living-room-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-view-rue-de-castiglione-872x1164.jpg;;;;;;;
1193;S1QP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-living-room-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-view-rue-de-castiglione-872x1164.jpg;;;;;;;
1193;S1QPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-living-room-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-deluxe-suite-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-suite-superior-bathroom-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-view-rue-de-castiglione-872x1164.jpg;;;;;;;
1193;S1TRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-prestige-suite-bathroom-landscape-1920x840.jpg;;;;;;;;
1193;S1TP50;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-prestige-suite-bathroom-landscape-1920x840.jpg;;;;;;;;
1193;S1TPK4;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-1-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-prestige-suite-landscape-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-prestige-suite-bathroom-landscape-1920x840.jpg;;;;;;;;
1193;S1SRA8;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-presidential-suite-landscape-red-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-presidential-suite-landscape-red-bedroom-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/LMP-signautre-presidential-suite-bathroom-landscape-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-presidential-suite-landscape-green-1920x840.jpg;https://www.dorchestercollection.com/wp-content/uploads/paris-le-meurice-presidential-suite-landscape-green-bedroom-1920x840.jpg;;;;;;
542;S100ZZZ;https://www.lareserve-paris.com/files/cache/10c74845aaaa9724335db5232007ccfa_f640.jpg;https://www.lareserve-paris.com/files/cache/c874f829528398db6efc99bdcb536ebd_f642.jpg;https://www.lareserve-paris.com/files/cache/9b29252807ba56acb802e9fdcfe73943_f639.jpg;;;;;;;;
542;L040ZZZ;https://www.lareserve-paris.com/files/cache/10c74845aaaa9724335db5232007ccfa_f640.jpg;https://www.lareserve-paris.com/files/cache/c874f829528398db6efc99bdcb536ebd_f642.jpg;https://www.lareserve-paris.com/files/cache/9b29252807ba56acb802e9fdcfe73943_f639.jpg;;;;;;;;
542;S20ZZZZ;https://www.lareserve-paris.com/files/cache/10c74845aaaa9724335db5232007ccfa_f640.jpg;https://www.lareserve-paris.com/files/cache/c874f829528398db6efc99bdcb536ebd_f642.jpg;https://www.lareserve-paris.com/files/cache/9b29252807ba56acb802e9fdcfe73943_f639.jpg;;;;;;;;
542;S101ZZZ;https://www.lareserve-paris.com/files/cache/64b86827b9fb086b993d31748d93d6dc_f643.jpg;https://www.lareserve-paris.com/files/cache/8f6c20d6025c3a0a0ef2f32d8d19cfa4_f2077.jpg;https://www.lareserve-paris.com/files/cache/c874508173f5ec6646d9a4f700bafc4f_f645.jpg;;;;;;;;
542;L041ZZZ;https://www.lareserve-paris.com/files/cache/64b86827b9fb086b993d31748d93d6dc_f643.jpg;https://www.lareserve-paris.com/files/cache/8f6c20d6025c3a0a0ef2f32d8d19cfa4_f2077.jpg;https://www.lareserve-paris.com/files/cache/c874508173f5ec6646d9a4f700bafc4f_f645.jpg;;;;;;;;
542;S21ZZZZ;https://www.lareserve-paris.com/files/cache/64b86827b9fb086b993d31748d93d6dc_f643.jpg;https://www.lareserve-paris.com/files/cache/8f6c20d6025c3a0a0ef2f32d8d19cfa4_f2077.jpg;https://www.lareserve-paris.com/files/cache/c874508173f5ec6646d9a4f700bafc4f_f645.jpg;;;;;;;;
542;S30ZZZZ;https://www.lareserve-paris.com/files/cache/10c74845aaaa9724335db5232007ccfa_f640.jpg;https://www.lareserve-paris.com/files/cache/c874f829528398db6efc99bdcb536ebd_f642.jpg;https://www.lareserve-paris.com/files/cache/9b29252807ba56acb802e9fdcfe73943_f639.jpg;;;;;;;;
542;S102ZZZ;https://www.lareserve-paris.com/files/cache/528512a009103f3d8cb6d0b779b5fecc_f800.jpg;https://www.lareserve-paris.com/files/cache/4dc91213e9c29b8af6219dbae6a6312e_f802.jpg;https://www.lareserve-paris.com/files/cache/4f8fe7f2a3a94d93bca50784b305eb7d_f798.jpg;https://www.lareserve-paris.com/files/cache/4f8fe7f2a3a94d93bca50784b305eb7d_f798.jpg;https://www.lareserve-paris.com/files/cache/22405b4b5d43f1bd41d00eb5ae8e6739_f2086.jpg;;;;;;
542;L042ZZZ;https://www.lareserve-paris.com/files/cache/528512a009103f3d8cb6d0b779b5fecc_f800.jpg;https://www.lareserve-paris.com/files/cache/4dc91213e9c29b8af6219dbae6a6312e_f802.jpg;https://www.lareserve-paris.com/files/cache/4f8fe7f2a3a94d93bca50784b305eb7d_f798.jpg;https://www.lareserve-paris.com/files/cache/4f8fe7f2a3a94d93bca50784b305eb7d_f798.jpg;https://www.lareserve-paris.com/files/cache/22405b4b5d43f1bd41d00eb5ae8e6739_f2086.jpg;;;;;;
542;S105ZZZ;https://www.lareserve-paris.com/files/cache/7baa111b18a841f831d3a01b561f7890_f2072.jpg;https://www.lareserve-paris.com/files/cache/e467c9d971c356b5d1462eca2a87701c_f2071.jpg;https://www.lareserve-paris.com/files/cache/66eef0dc033c114d77b6159026d3d1b2_f2070.jpg;https://www.lareserve-paris.com/files/cache/76c2394e5404a066acf6bb54365edf8f_f1177.jpg;https://www.lareserve-paris.com/files/cache/063f80c6a6cace13c3602a7aa0fda2a1_f1176.jpg;;;;;;
542;L045ZZZ;https://www.lareserve-paris.com/files/cache/7baa111b18a841f831d3a01b561f7890_f2072.jpg;https://www.lareserve-paris.com/files/cache/e467c9d971c356b5d1462eca2a87701c_f2071.jpg;https://www.lareserve-paris.com/files/cache/66eef0dc033c114d77b6159026d3d1b2_f2070.jpg;https://www.lareserve-paris.com/files/cache/76c2394e5404a066acf6bb54365edf8f_f1177.jpg;https://www.lareserve-paris.com/files/cache/063f80c6a6cace13c3602a7aa0fda2a1_f1176.jpg;;;;;;
542;L04HZZZ;https://www.lareserve-paris.com/files/cache/6631afc8a782ef28c55a37ed03e6825b_f1186.jpg;https://www.lareserve-paris.com/files/cache/e90f9279b8759321f3bb42b086a39bc4_f657.jpg;https://www.lareserve-paris.com/files/cache/e90f9279b8759321f3bb42b086a39bc4_f657.jpg;;;;;;;;
542;L046ZZZ;https://www.lareserve-paris.com/files/cache/d7e9afbd187fb5ac9d83fa781d752552_f782.jpg;https://www.lareserve-paris.com/files/cache/934b62bca5218e532c7649a7148a4273_f779.jpg;https://www.lareserve-paris.com/files/cache/d41ef6befb5a08c32987099db32cd311_f661.jpg;https://www.lareserve-paris.com/files/cache/75c0d8ceaa47d4818858ce4f53fda79a_f781.jpg;;;;;;;
542;L04IZZZ;https://www.lareserve-paris.com/files/cache/0e87b44fa3f259abaa679989bc8bb056_f672.jpg;https://www.lareserve-paris.com/files/cache/986275b94355e445e383bca76563fc60_f671.jpg;https://www.lareserve-paris.com/files/cache/c4a1f437209f9b746495ff930a4f64b4_f669.jpg;;;;;;;;
542;L047ZZZ;https://www.lareserve-paris.com/files/cache/06ae6b38d5f9b610f6cb1835e6ef644f_f1182.jpg;https://www.lareserve-paris.com/files/cache/d76929606d6cd8f53aa01d0643dc344e_f1179.jpg;https://www.lareserve-paris.com/files/cache/7b6417faa15f60811e6f6334d988d673_f1188.jpg;https://www.lareserve-paris.com/files/cache/7b6417faa15f60811e6f6334d988d673_f1188.jpg;https://www.lareserve-paris.com/files/cache/472af2abbf889e8d8e1f3157c343641f_f668.jpg;;;;;;
4065;B1KRA1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_157_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_157_aspect16x9.jpg;;;;;;;;;
4065;B2TRA1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_509_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_511_aspect16x9.jpg;;;;;;;;;
4065;A2TRA1;https://www.fourseasons.com/alt/img-opt/~80.930.140,6258-0,0000-2257,7778-1270,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_490_original.jpg;;;;;;;;;;
4065;B1KBB1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_157_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_157_aspect16x9.jpg;;;;;;;;;
4065;B2TBB1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_509_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_511_aspect16x9.jpg;;;;;;;;;
4065;A2TBB1;https://www.fourseasons.com/alt/img-opt/~80.930.140,6258-0,0000-2257,7778-1270,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_490_original.jpg;;;;;;;;;;
4065;P1KRA1;https://www.fourseasons.com/alt/img-opt/~80.930.347,0725-0,0000-2032,0000-1143,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_504_original.jpg;;;;;;;;;;
4065;P2TRA1;https://www.fourseasons.com/alt/img-opt/~80.930.347,0725-0,0000-2032,0000-1143,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_504_original.jpg;;;;;;;;;;
4065;P1KBB1;https://www.fourseasons.com/alt/img-opt/~80.930.347,0725-0,0000-2032,0000-1143,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_504_original.jpg;;;;;;;;;;
4065;P2TBB1;https://www.fourseasons.com/alt/img-opt/~80.930.347,0725-0,0000-2032,0000-1143,0000/publish/content/dam/fourseasons/images/web/PAR/PAR_504_original.jpg;;;;;;;;;;
4065;U1KRA1;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-145,3125-2822,0000-1587,3750/publish/content/dam/fourseasons/images/web/PAR/PAR_203_original.jpg;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-145,3125-2822,0000-1587,3750/publish/content/dam/fourseasons/images/web/PAR/PAR_202_original.jpg;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-120,2500-3000,0000-1687,5000/publish/content/dam/fourseasons/images/web/PAR/PAR_346_original.jpg;;;;;;;;
4065;U2TRA1;;;;;;;;;;;
4065;U1KBB1;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-145,3125-2822,0000-1587,3750/publish/content/dam/fourseasons/images/web/PAR/PAR_203_original.jpg;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-145,3125-2822,0000-1587,3750/publish/content/dam/fourseasons/images/web/PAR/PAR_202_original.jpg;https://www.fourseasons.com/alt/img-opt/~80.930.0,0000-120,2500-3000,0000-1687,5000/publish/content/dam/fourseasons/images/web/PAR/PAR_346_original.jpg;;;;;;;;
4065;U2TBB1;;;;;;;;;;;
4065;S1KRA1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;;;;;;;;;;
4065;S1KBB1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;;;;;;;;;;
4065;E1KRA1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_356_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_352_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;;;;;;;
4065;E1KBB1;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_356_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_352_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;https://www.fourseasons.com/alt/img-opt/~80.930/publish/content/dam/fourseasons/images/web/PAR/PAR_353_aspect16x9.jpg;;;;;;;
217719;B1KP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bedroom-1-1074.jpg?mw=585&hash=7CBC0EF5D9F29EC84997EE35CC209272EFFF72C5;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;;;;;;;;
217719;B1KPK3;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bedroom-1-1074.jpg?mw=585&hash=7CBC0EF5D9F29EC84997EE35CC209272EFFF72C5;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;;;;;;;;
217719;A1KP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-bedroom-1-1074.jpg?mw=585&hash=C2357ADB1E662B3A34D3CA61D784CE679AF2AA0C;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-1074.jpg?mw=585&hash=1F31F739A780D5CA096D077E23EAA973C7104435;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;;
217719;B1KPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bedroom-1-1074.jpg?mw=585&hash=7CBC0EF5D9F29EC84997EE35CC209272EFFF72C5;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;https://www.peninsula.com/en/-/media/images/paris/new/rooms/superior-room/ppr-superior-room-bathroom-1074.jpg?mw=585&hash=78C1EE8FD5D8DA3A52CD55052A73306E84FE56E0;;;;;;;;
217719;A1KPK3;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-bedroom-1-1074.jpg?mw=585&hash=C2357ADB1E662B3A34D3CA61D784CE679AF2AA0C;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-1074.jpg?mw=585&hash=1F31F739A780D5CA096D077E23EAA973C7104435;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;;
217719;A1KPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-bedroom-1-1074.jpg?mw=585&hash=C2357ADB1E662B3A34D3CA61D784CE679AF2AA0C;https://www.peninsula.com/en/-/media/images/paris/new/rooms/deluxe-room/ppr-deluxe-room-1074.jpg?mw=585&hash=1F31F739A780D5CA096D077E23EAA973C7104435;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;;
217719;P1KP71;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-living-room-1074.jpg?mw=585&hash=3D666ABF8E8DE982320281EE2398C8C1E6E5D3BA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-bedroom-1-1074.jpg?mw=585&hash=0E79DBB38874009A0BEDBDC40B22D4EC5E1C3EE1;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-3-1074.jpg?mw=585&hash=7C3B73A353ED0E5D878923ECB656D4FF224243EA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;
217719;P1KPK3;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-living-room-1074.jpg?mw=585&hash=3D666ABF8E8DE982320281EE2398C8C1E6E5D3BA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-bedroom-1-1074.jpg?mw=585&hash=0E79DBB38874009A0BEDBDC40B22D4EC5E1C3EE1;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-3-1074.jpg?mw=585&hash=7C3B73A353ED0E5D878923ECB656D4FF224243EA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;
217719;P1KPK6;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-living-room-1074.jpg?mw=585&hash=3D666ABF8E8DE982320281EE2398C8C1E6E5D3BA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/junior-suite/ppr-junior-suite-bedroom-1-1074.jpg?mw=585&hash=0E79DBB38874009A0BEDBDC40B22D4EC5E1C3EE1;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-dressing-room-3-1074.jpg?mw=585&hash=7C3B73A353ED0E5D878923ECB656D4FF224243EA;https://www.peninsula.com/en/-/media/images/paris/new/rooms/room-features/ppr-bathroom-1074.jpg?mw=585&hash=52BCD91203F5410CA6F4EC0BEDC22509DBAE094C;;;;;;;
